Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
29-Jul-2015 20:21:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:22:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:23:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:24:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:25:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:26:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:27:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:28:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:29:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:30:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:31:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:32:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:33:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:34:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:35:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:36:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:37:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:38:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:39:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:40:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:41:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:42:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:43:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:44:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:45:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:46:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:47:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:48:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:49:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:50:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:51:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:52:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:53:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:54:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:55:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:56:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:57:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:58:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 20:59:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:00:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:01:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:02:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:03:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:04:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:05:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:06:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:07:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:08:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:09:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:10:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:11:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:12:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:13:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:14:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:15:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:16:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:17:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:18:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:19:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:20:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:21:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:22:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:23:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:24:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:25:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:26:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:27:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:28:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:29:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:30:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:31:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:32:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:33:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:34:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:35:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:36:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:37:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:38:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:39:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:40:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:41:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:42:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:43:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:44:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:45:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:46:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:47:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:48:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:49:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:50:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:51:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:52:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:53:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:54:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:55:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:56:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:57:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:58:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 21:59:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:00:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:01:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:02:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:03:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:04:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:05:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:06:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:07:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:08:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:09:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:10:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:11:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:12:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:13:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:14:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:15:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:16:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:17:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:18:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:19:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:20:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:21:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:22:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:23:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:24:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:25:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:26:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:27:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:28:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:29:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:30:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:31:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:32:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:33:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:34:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:35:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:36:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:37:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:38:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:39:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:40:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:41:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:42:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:43:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:44:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:45:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:46:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:47:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:48:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:49:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:50:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:51:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:52:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:53:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:54:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:55:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:56:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:57:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:58:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 22:59:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:00:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:01:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:02:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:03:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:04:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:05:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:06:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:07:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:08:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:09:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:10:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:11:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:12:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:13:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:14:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:15:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:16:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
29-Jul-2015 23:17:00,0,390.633360595473,-31.68574,137.19379,84.125,16.2326446845844,789.555837458183,0,-0,0
